"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-L","799","11103","DOCT THESIS LIT,CLTR & LANG ED","Damico,James","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-L","799","12156","DOCT THESIS LIT,CLTR & LANG ED","Damico,James","3","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-L","799","12157","DOCT THESIS LIT,CLTR & LANG ED","Coronel-Molina,Serafin M.","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-L","799","12158","DOCT THESIS LIT,CLTR & LANG ED","Hines,Mary Beth","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-L","799","12159","DOCT THESIS LIT,CLTR & LANG ED","Hines,Mary Beth","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-L","799","12161","DOCT THESIS LIT,CLTR & LANG ED","Wohlwend,Karen E.","4","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-L","799","12163","DOCT THESIS LIT,CLTR & LANG ED","Nyikos,Martha","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-L","799","1893","DOCT THESIS LIT,CLTR & LANG ED","Samuelson,Beth Lewis","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","101","14779","LABORATORY-FIELD EXPERIENCE","Vickery,Morgan Ann","3","21","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","101","1894","LABORATORY-FIELD EXPERIENCE","Hunnicutt,Tyna Adel","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","101","1895","LABORATORY-FIELD EXPERIENCE","Luo,Morgan","0","15","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","101","1896","LABORATORY-FIELD EXPERIENCE","Ryan,Zach","0","26","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","101","31526","LABORATORY-FIELD EXPERIENCE","Meng,Chen","2","20","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","101","31527","LABORATORY-FIELD EXPERIENCE","Chartrand,Grant T","0","11","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","101","31528","LABORATORY-FIELD EXPERIENCE","Chartrand,Grant T","1","18","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","101","32519","LABORATORY-FIELD EXPERIENCE","Nussbaum,Matthew Paul","1","19","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","101","32520","LABORATORY-FIELD EXPERIENCE","Nussbaum,Matthew Paul","0","18","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","135","1897","IND INSTRUCTION IN ART","Maxwell,Cheryl Joann","21","27",""," 3.671"," 3.371","70.8","76.2","19.0","4.8","0.0","6","4","6","6","3","0","1","1","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","8W2","Eight Week - Second","EDUC","EDUC-M","135","5001","IND INSTRUCTION IN ART","Maxwell,Cheryl Joann","15","26",""," 3.320"," 3.097","57.9","66.7","13.3","13.3","6.7","11","1","4","5","2","0","0","0","1","1","0","1","0","0","4","7","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","8W1","Eight Week - First","EDUC","EDUC-M","135","6018","IND INSTRUCTION IN ART","Maxwell,Cheryl Joann","15","20",""," 3.740"," 3.273","68.8","80.0","20.0","0.0","0.0","5","0","6","6","3","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","200","14028","ARTIFCTS,MUSEUMS&EVERYDAY LIFE","Greenberg,Day W","18","20",""," 4.000"," 3.537","50","100.0","0.0","0.0","0.0","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","200","14706","ARTIFCTS,MUSEUMS&EVERYDAY LIFE","Davis-Soylu,Heidi Jo","18","21",""," 4.000"," 3.574","5.6","100.0","0.0","0.0","0.0","3","10","8","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","200","36581","ARTIFCTS,MUSEUMS&EVERYDAY LIFE","Koontz,Noel Patrick","17","19",""," 3.218"," 3.143","27.8","70.6","11.8","0.0","5.9","4","5","6","1","0","2","0","0","0","0","0","1","0","2","1","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","200","4000","ARTIFCTS,MUSEUMS&EVERYDAY LIFE","Ibil,Esra","18","18",""," 3.800"," 3.572","27.8","88.9","5.6","5.6","0.0","0","11","5","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","200","5015","ARTIFCTS,MUSEUMS&EVERYDAY LIFE","Vellanki,Vivek","18","19",""," 3.383"," 3.288","5.6","50.0","33.3","16.7","0.0","1","6","2","1","3","3","0","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","201","11739","LABORATORY-FIELD EXPERIENCE","Daley,Sharon Lynn","0","20","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","201","12026","LABORATORY-FIELD EXPERIENCE","Scott,Jill Allison","1","17","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","201","13564","LABORATORY-FIELD EXPERIENCE","Chen,Ling","0","17","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","201","1900","LABORATORY-FIELD EXPERIENCE","Draper,Amanda Ruth","18","19",""," 4.000"," 3.766","0","100.0","0.0","0.0","0.0","1","0","18","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","201","30904","LABORATORY-FIELD EXPERIENCE","Brannan,Ana Maria","8","9",""," 3.625"," 3.140","100","75.0","12.5","12.5","0.0","1","0","6","0","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","201","34074","LABORATORY-FIELD EXPERIENCE","Brannan,Ana Maria","21","21",""," 3.810"," 3.515","100","95.2","0.0","0.0","0.0","1","0","20","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","WNT","Winter Session","EDUC","EDUC-M","202","13412","JOB SEARCH STRATEGIES FOR EDUC","Bosk,Andy Gregory","0","13","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","8W1","Eight Week - First","EDUC","EDUC-M","202","4858","JOB SEARCH STRATEGIES FOR EDUC","Bosk,Andy Gregory","0","11","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","235","13477","ART, INTERDISCIPLIN & EDUCATN","Vellanki,Vivek","23","25",""," 3.974"," 3.419","58.3","100.0","0.0","0.0","0.0","2","10","11","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","235","33955","ART, INTERDISCIPLIN & EDUCATN","Ibil,Esra","18","19",""," 3.983"," 3.673","50","100.0","0.0","0.0","0.0","1","17","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","300","7907","TCHNG IN PLURALISTIC SOCIETY","Bienz,Michael Benjamin","22","26",""," 3.441"," 3.469","90.9","77.3","0.0","18.2","0.0","5","11","5","1","0","0","0","0","4","0","0","0","0","1","0","4","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","300","7908","TCHNG IN PLURALISTIC SOCIETY","Pol,Mariah","10","13",""," 3.700"," 3.491","80","70.0","30.0","0.0","0.0","3","3","4","0","1","1","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","301","13609","LABORATORY/FIELD EXPERIENCE","Tillema,Erik","0","16","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","301","13615","LABORATORY/FIELD EXPERIENCE","Ogundapo,Taiwo Jumoke","0","20","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","301","13616","LABORATORY/FIELD EXPERIENCE","Tillema,Erik","0","21","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","301","13617","LABORATORY/FIELD EXPERIENCE","Lee,Hyunjeong","0","22","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","301","30651","LABORATORY/FIELD EXPERIENCE","Tillema,Erik","0","21","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","301","30652","LABORATORY/FIELD EXPERIENCE","Liu,Conghui","0","24","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","301","9113","LABORATORY/FIELD EXPERIENCE","Gault,Brent Michael","0","18","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","8W1","Eight Week - First","EDUC","EDUC-M","302","4797","MATH THROUGHOUT SECONDARY CURR","Tillema,Erik","1","14","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","8W2","Eight Week - Second","EDUC","EDUC-M","302","7449","MATH THROUGHOUT SECONDARY CURR","Burch,Lori J","0","17","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","303","1904","LAB/FIELD EXPS:JR HIGH/MDL SCH","Hines,Mary Beth","0","14","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","303","1905","LAB/FIELD EXPS:JR HIGH/MDL SCH","Kitts,Kraig Ryan","0","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","303","3578","LAB/FIELD EXPS:JR HIGH/MDL SCH","Burch,Lori J","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","303","3925","LAB/FIELD EXPS:JR HIGH/MDL SCH","Nyikos,Martha","0","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","303","9220","LAB/FIELD EXPS:JR HIGH/MDL SCH","O'Brien,Kyle P","30","30",""," 3.877"," 3.359","100","86.7","13.3","0.0","0.0","0","11","15","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","321","3577","SECOND SCH MATH CURR&ASSESSMNT","Burch,Lori J","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","323","1906","TCHING OF MUS IN THE ELEM SCH","Gault,Brent Michael","12","13",""," 3.750"," 3.326","100","83.3","8.3","8.3","0.0","1","4","6","0","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","323","1907","TCHING OF MUS IN THE ELEM SCH","Gault,Brent Michael","15","17",""," 3.873"," 3.668","100","93.3","6.7","0.0","0.0","2","10","1","3","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","323","1908","TCHING OF MUS IN THE ELEM SCH","Gault,Brent Michael","15","16",""," 3.753"," 3.512","100","80.0","13.3","6.7","0.0","1","5","7","0","1","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","323","1909","TCHING OF MUS IN THE ELEM SCH","Gault,Brent Michael","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","323","4815","TCHING OF MUS IN THE ELEM SCH","Gault,Brent Michael","13","17",""," 3.392"," 3.515","100","69.2","7.7","23.1","0.0","4","0","8","1","0","1","0","0","1","2","0","0","0","0","1","3","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","333","10916","ART EXPRNCE FOR THE ELEM TCH","Altuntas Nott,Ilayda","15","20",""," 3.800"," 3.430","100","86.7","6.7","6.7","0.0","5","9","3","1","1","0","0","0","1","0","0","0","0","0","3","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","333","10917","ART EXPRNCE FOR THE ELEM TCH","Altuntas Nott,Ilayda","18","18",""," 3.572"," 3.556","100","72.2","11.1","16.7","0.0","0","11","2","0","0","2","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","334","14516","DRAMA IN EDUCATION","Cardona Otero,Javier","18","18",""," 3.889"," 3.580","100","94.4","0.0","5.6","0.0","0","17","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","334","8731","DRAMA IN EDUCATION","Rekas,Callie","16","19",""," 3.569"," 3.468","88.9","81.3","6.3","6.3","6.3","3","1","11","1","0","0","1","0","1","0","0","0","1","0","2","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","341","4763","FOUNDATNS OF TCHNG SOCIAL STDS","Cowden,Ryan A","29","30",""," 3.397"," 3.359","100","51.7","41.4","6.9","0.0","1","5","5","5","1","8","3","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","342","9108","METH & MTLS FOR TEACH ELEM MUS","Gault,Brent Michael","17","18",""," 3.859"," 3.719","0","82.4","17.6","0.0","0.0","1","0","14","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","346","1910","EXPLORING SECNDRY SCH SCI TCHG","Maltese,Adam Vincent","7","7",""," 3.857"," 3.719","100","85.7","14.3","0.0","0.0","0","0","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","401","1912","LABORATORY/FIELD EXPERIENCE","Burke,Amy","0","15","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","EDUC","EDUC-M","401","1913","LABORATORY/FIELD EXPERIENCE","Rekas,Callie","0","8","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
